CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2837,0,43.7C/0.0C,3.36ms,0.88ms,0.28ms,13.86ms,2(DR0,0.34,0.15(W0.15),1.00,15.54/21.26,19.10,0,1.21,0,0,20:39:40.136,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2832,0,43.7C/0.0C,3.34ms,0.85ms,0.27ms,13.86ms,2(DR0,0.34,0.21(W0.27),1.00,15.54/21.29,19.04,0,1.21,0,0,20:39:41.142,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2832,0,43.7C/0.0C,3.35ms,0.86ms,0.27ms,13.89ms,2(DR0,0.34,0.16(W0.25),1.00,15.51/21.22,19.07,0,1.21,0,0,20:39:42.136,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2832,0,43.7C/0.0C,3.35ms,0.90ms,0.27ms,13.88ms,2(DR0,0.35,0.19(W0.28),1.00,15.41/21.29,19.16,0,1.21,0,0,20:39:43.136,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2832,0,43.7C/0.0C,3.34ms,0.89ms,0.28ms,13.86ms,2(DR0,0.35,0.19(W0.33),1.00,15.60/21.37,19.15,0,1.21,0,0,20:39:44.136,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2832,0,43.7C/0.0C,3.33ms,0.89ms,0.28ms,13.86ms,2(DR0,0.34,0.13(W0.19),1.00,15.49/21.26,19.13,0,1.21,0,0,20:39:45.136,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2832,0,43.7C/0.0C,3.35ms,0.87ms,0.27ms,13.91ms,2(DR0,0.34,0.13(W0.19),1.00,15.56/21.25,19.09,0,1.21,0,0,20:39:46.137,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2832,0,43.7C/0.0C,3.36ms,0.84ms,0.27ms,13.89ms,2(DR0,0.34,0.17(W0.26),1.00,15.59/21.07,19.02,0,1.21,0,0,20:39:47.137,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2832,0,43.7C/0.0C,3.36ms,0.88ms,0.27ms,13.86ms,2(DR0,0.34,0.07(W0.11),1.00,15.43/21.04,19.10,0,1.21,0,0,20:39:48.137,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2832,0,43.7C/0.0C,3.34ms,0.88ms,0.27ms,13.92ms,2(DR0,0.34,0.20(W0.24),1.00,15.57/21.14,19.10,0,1.21,0,0,20:39:49.137,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2832,0,43.7C/0.0C,3.35ms,0.67ms,0.27ms,13.88ms,2(DR0,0.34,0.09(W0.15),1.00,15.71/21.48,19.26,0,1.21,0,0,20:39:50.137,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2832,0,43.7C/0.0C,3.19ms,0.88ms,0.27ms,13.89ms,2(DR0,0.33,0.12(W0.15),1.00,15.83/21.33,19.22,0,1.21,0,0,20:39:51.137,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,4,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1353MHz,2832,0,43.7C/0.0C,3.19ms,0.87ms,0.27ms,13.93ms,2(DR0,0.33,0.07(W0.10),1.00,15.53/21.21,19.05,0,1.21,0,0,20:39:52.137,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2832,0,43.7C/0.0C,3.22ms,0.88ms,0.27ms,13.13ms,2(DR0,0.34,0.15(W0.18),1.00,15.27/21.18,18.90,0,1.21,0,0,20:39:53.137,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2832,0,43.7C/0.0C,3.21ms,0.87ms,0.27ms,13.12ms,2(DR0,0.33,0.18(W0.26),1.00,15.05/21.03,18.89,0,1.21,0,0,20:39:54.137,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2832,0,43.7C/0.0C,3.22ms,0.84ms,0.27ms,13.12ms,2(DR0,0.33,0.19(W0.23),1.00,15.31/21.03,18.87,0,1.21,0,0,20:39:55.137,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2832,0,43.7C/0.0C,3.08ms,0.83ms,0.27ms,13.13ms,2(DR0,0.33,0.21(W0.23),1.00,15.49/21.22,19.03,0,1.21,0,0,20:39:56.137,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2832,0,43.7C/0.0C,3.12ms,0.85ms,0.27ms,13.43ms,2(DR0,0.33,0.16(W0.20),1.00,15.49/21.14,18.93,0,1.21,0,0,20:39:57.137,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2832,0,43.7C/0.0C,3.10ms,0.90ms,0.27ms,13.89ms,2(DR0,0.33,0.16(W0.23),1.00,15.56/21.55,19.21,0,1.21,0,0,20:39:58.137,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2832,0,43.7C/0.0C,3.14ms,0.91ms,0.27ms,13.86ms,2(DR0,0.33,0.15(W0.19),1.00,15.60/21.10,19.12,0,1.21,0,0,20:39:59.137,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2832,0,43.7C/0.0C,3.12ms,0.88ms,0.27ms,13.88ms,2(DR0,0.33,0.21(W0.26),1.00,15.60/21.10,19.12,0,1.21,0,0,20:40:00.137,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1353MHz,2831,0,43.7C/0.0C,3.04ms,0.78ms,0.27ms,13.49ms,2(DR0,0.32,0.21(W0.25),1.00,15.19/21.18,18.92,0,1.21,0,0,20:40:01.144,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2831,0,43.7C/0.0C,3.06ms,0.74ms,0.26ms,13.88ms,2(DR0,0.32,0.13(W0.18),1.00,15.56/21.07,18.98,0,1.21,0,0,20:40:02.138,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2831,0,43.7C/0.0C,3.07ms,0.84ms,0.27ms,13.88ms,2(DR0,0.32,0.16(W0.18),1.00,15.56/21.40,19.07,0,1.21,0,0,20:40:03.138,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2831,0,43.7C/0.0C,3.13ms,0.89ms,0.27ms,13.89ms,2(DR0,0.33,0.16(W0.19),1.00,15.45/21.23,19.01,0,1.21,0,0,20:40:04.138,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2831,0,43.7C/0.0C,3.13ms,0.89ms,0.27ms,13.89ms,2(DR0,0.33,0.23(W0.33),1.00,15.37/21.36,19.07,0,1.21,0,0,20:40:05.138,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2831,0,43.7C/0.0C,3.13ms,0.93ms,0.27ms,13.86ms,2(DR0,0.33,0.21(W0.26),1.00,15.27/21.06,18.95,0,1.21,0,0,20:40:06.138,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2831,0,43.7C/0.0C,3.12ms,0.84ms,0.27ms,13.90ms,2(DR0,0.33,0.19(W0.23),1.00,15.34/21.40,18.90,0,1.21,0,0,20:40:07.138,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2831,0,43.7C/0.0C,3.15ms,0.89ms,0.27ms,13.88ms,2(DR0,0.33,0.18(W0.24),1.00,15.05/21.36,18.98,0,1.21,0,0,20:40:08.138,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2831,0,43.7C/0.0C,3.17ms,0.92ms,0.27ms,13.86ms,2(DR0,0.33,0.22(W0.32),1.00,15.08/21.25,18.88,0,1.21,0,0,20:40:09.138,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2831,0,43.7C/0.0C,3.20ms,0.94ms,0.27ms,13.86ms,2(DR0,0.34,0.29(W0.33),1.00,15.45/21.18,18.97,0,1.21,0,0,20:40:10.138,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2831,0,43.7C/0.0C,3.12ms,0.85ms,0.27ms,13.91ms,2(DR0,0.33,0.12(W0.19),1.00,15.27/21.17,18.88,0,1.21,0,0,20:40:11.138,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2831,0,43.5C/0.0C,3.11ms,0.82ms,0.27ms,13.89ms,2(DR0,0.33,0.07(W0.11),1.00,15.53/21.40,19.16,0,1.21,0,0,20:40:12.138,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2831,0,43.5C/0.0C,3.10ms,0.88ms,0.27ms,13.87ms,2(DR0,0.33,0.25(W0.26),1.00,15.53/21.10,19.04,0,1.21,0,0,20:40:13.138,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2831,0,43.5C/0.0C,3.09ms,0.89ms,0.27ms,13.90ms,2(DR0,0.33,0.18(W0.20),1.00,15.38/21.07,18.90,0,1.21,0,0,20:40:14.138,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,3,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2831,0,43.5C/0.0C,3.12ms,0.99ms,0.27ms,13.85ms,2(DR0,0.34,0.22(W0.35),1.00,15.56/21.47,19.14,0,1.21,0,0,20:40:15.138,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2831,0,43.5C/0.0C,3.18ms,0.97ms,0.27ms,13.86ms,2(DR0,0.34,0.14(W0.20),1.00,15.57/21.06,19.10,0,1.21,0,0,20:40:16.139,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2831,0,43.5C/0.0C,3.14ms,0.97ms,0.27ms,13.86ms,2(DR0,0.33,0.15(W0.24),1.00,15.56/21.10,19.07,0,1.21,0,0,20:40:17.139,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2831,0,43.5C/0.0C,3.16ms,0.94ms,0.27ms,13.86ms,2(DR0,0.33,0.13(W0.15),1.00,15.34/21.10,18.94,0,1.21,0,0,20:40:18.139,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2831,0,43.5C/0.0C,3.11ms,0.92ms,0.27ms,13.88ms,2(DR0,0.33,0.18(W0.20),1.00,14.94/21.14,18.73,0,1.21,0,0,20:40:19.139,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2831,0,43.5C/0.0C,3.14ms,1.01ms,0.27ms,13.90ms,2(DR0,0.34,0.18(W0.29),1.00,14.90/21.11,18.86,0,1.21,0,0,20:40:20.139,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2829,0,43.5C/0.0C,3.13ms,0.87ms,0.27ms,13.90ms,2(DR0,0.33,0.09(W0.15),1.00,15.31/21.25,19.04,0,1.21,0,0,20:40:21.146,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2829,0,43.7C/0.0C,3.12ms,0.90ms,0.27ms,13.87ms,2(DR0,0.33,0.21(W0.32),1.00,15.50/21.24,18.99,0,1.21,0,0,20:40:22.139,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2829,0,43.7C/0.0C,3.11ms,0.94ms,0.27ms,13.88ms,2(DR0,0.33,0.28(W0.30),1.00,15.24/21.26,18.92,0,1.21,0,0,20:40:23.139,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2829,0,43.7C/0.0C,3.12ms,0.86ms,0.27ms,13.88ms,2(DR0,0.33,0.19(W0.23),1.00,15.12/21.21,18.96,0,1.21,0,0,20:40:24.139,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2829,0,43.7C/0.0C,3.20ms,0.92ms,0.27ms,13.94ms,2(DR0,0.34,0.17(W0.19),1.00,15.09/21.04,18.91,0,1.21,0,0,20:40:25.139,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2829,0,43.7C/0.0C,3.11ms,0.90ms,0.27ms,13.89ms,2(DR0,0.33,0.13(W0.15),1.00,15.39/21.13,19.01,0,1.21,0,0,20:40:26.139,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2829,0,43.7C/0.0C,3.12ms,0.92ms,0.27ms,13.88ms,2(DR0,0.33,0.18(W0.22),1.00,15.20/21.18,19.02,0,1.21,0,0,20:40:27.139,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2829,0,43.7C/0.0C,3.13ms,0.88ms,0.27ms,13.91ms,2(DR0,0.33,0.08(W0.15),1.00,15.42/21.18,18.88,0,1.21,0,0,20:40:28.140,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2829,0,43.7C/0.0C,3.15ms,0.94ms,0.27ms,13.86ms,2(DR0,0.33,0.26(W0.32),1.00,15.20/21.23,18.90,0,1.21,0,0,20:40:29.140,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2829,0,43.7C/0.0C,3.11ms,0.88ms,0.27ms,13.86ms,2(DR0,0.33,0.14(W0.23),1.00,15.35/21.18,18.92,0,1.21,0,0,20:40:30.140,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,72,0ms,0,0,3,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2829,0,43.7C/0.0C,3.12ms,0.90ms,0.27ms,13.88ms,2(DR0,0.33,0.16(W0.18),1.00,15.28/21.11,18.93,0,1.21,0,0,20:40:31.140,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2829,0,43.7C/0.0C,3.16ms,0.92ms,0.27ms,13.86ms,2(DR0,0.33,0.28(W0.29),1.00,15.24/21.23,18.94,0,1.21,0,0,20:40:32.140,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,3,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2829,0,43.7C/0.0C,3.12ms,0.87ms,0.27ms,13.88ms,2(DR0,0.33,0.18(W0.19),1.00,15.20/21.63,19.00,0,1.21,0,0,20:40:33.140,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,1,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2829,0,43.7C/0.0C,3.16ms,0.92ms,0.27ms,13.89ms,2(DR0,0.33,0.16(W0.23),1.00,15.57/21.11,19.02,0,1.21,0,0,20:40:34.140,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2829,0,43.7C/0.0C,3.12ms,0.90ms,0.27ms,13.87ms,2(DR0,0.33,0.19(W0.23),1.00,15.39/21.41,18.94,0,1.21,0,0,20:40:35.140,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2829,0,43.7C/0.0C,3.07ms,0.85ms,0.27ms,13.86ms,2(DR0,0.32,0.19(W0.26),1.00,15.32/21.30,18.91,0,1.21,0,0,20:40:36.140,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2829,0,43.7C/0.0C,3.10ms,0.83ms,0.27ms,13.90ms,2(DR0,0.32,0.14(W0.15),1.00,15.06/21.12,18.85,0,1.21,0,0,20:40:37.140,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2829,0,43.7C/0.0C,3.16ms,0.91ms,0.27ms,13.86ms,2(DR0,0.34,0.17(W0.26),1.00,15.32/21.15,18.79,0,1.21,0,0,20:40:38.140,True,True,999999,0,cloud-network,Quest-2,BeatSaber-W,False,False,0.4
