CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
5,4,1478,525,73,0ms,0,0,41,0/0/1/41,1,0,0,FF,0/70/0,N/F/N,1353MHz,2448,0,35.2C/0.0C,1.94ms,0.76ms,0.00ms,13.62ms,1(DR73,0.21,0.18(W0.26),1.00,14.74/20.78,18.49,0,1.21,0,0,02:24:23.049,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2448,0,35.2C/0.0C,1.96ms,0.79ms,0.00ms,13.86ms,1(DR73,0.21,0.18(W0.25),1.00,14.90/20.68,18.48,0,1.21,0,0,02:24:24.049,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2448,0,35.2C/0.0C,1.85ms,0.72ms,0.00ms,13.86ms,1(DR73,0.20,0.11(W0.14),1.00,14.84/20.55,18.28,0,1.21,0,0,02:24:25.049,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2448,0,35.2C/0.0C,1.79ms,0.76ms,0.00ms,13.87ms,1(DR73,0.20,0.19(W0.25),1.00,14.73/21.31,18.44,0,1.21,0,0,02:24:26.049,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,60,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2448,0,35.2C/0.0C,1.89ms,1.32ms,0.00ms,13.87ms,1(DR73,0.22,0.16(W0.24),1.00,14.63/20.55,18.31,0,1.21,0,0,02:24:27.049,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,71,0ms,0,0,38,0/0/1/38,1,0,0,FF,0/70/0,N/F/N,1353MHz,2448,0,35.2C/0.0C,1.96ms,0.68ms,0.00ms,13.66ms,1(DR73,0.21,0.15(W0.15),1.00,14.80/20.85,18.44,0,1.21,0,0,02:24:28.049,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2448,0,35.2C/0.0C,1.81ms,0.83ms,0.00ms,13.86ms,1(DR73,0.20,0.11(W0.18),1.00,14.92/20.90,18.52,0,1.21,0,0,02:24:29.049,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2448,0,35.2C/0.0C,1.79ms,0.76ms,0.00ms,13.86ms,1(DR73,0.20,0.15(W0.18),1.00,14.95/20.50,18.40,0,1.21,0,0,02:24:30.049,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2448,0,35.2C/0.0C,1.78ms,0.81ms,0.00ms,13.86ms,1(DR73,0.21,0.22(W0.26),1.00,14.90/20.75,18.39,0,1.21,0,0,02:24:31.049,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,51,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2448,0,35.2C/0.0C,1.79ms,7.42ms,0.00ms,18.49ms,1(DR73,0.23,0.16(W0.18),1.00,14.70/20.70,18.44,0,1.21,0,0,02:24:32.049,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,70,0ms,0,0,41,0/0/1/41,1,0,0,FF,0/70/0,N/F/N,1555MHz,2448,0,35.2C/0.0C,1.79ms,0.72ms,0.00ms,13.97ms,1(DR73,0.20,0.15(W0.17),1.00,14.74/20.85,18.46,0,1.21,0,0,02:24:33.049,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2437,0,35.2C/0.0C,1.78ms,0.82ms,0.00ms,13.87ms,1(DR73,0.20,0.05(W0.10),1.00,14.64/20.69,18.39,0,1.21,0,0,02:24:34.056,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2437,0,35.2C/0.0C,1.79ms,0.78ms,0.00ms,13.86ms,1(DR73,0.20,0.13(W0.22),1.00,14.42/20.62,18.25,0,1.21,0,0,02:24:35.050,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2437,0,35.2C/0.0C,1.79ms,0.82ms,0.00ms,13.86ms,1(DR73,0.20,0.07(W0.11),1.00,14.88/20.39,18.28,0,1.21,0,0,02:24:36.050,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,50,0ms,0,0,13,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2437,0,35.2C/0.0C,1.79ms,1.62ms,0.00ms,17.54ms,1(DR73,0.21,0.15(W0.26),1.00,14.65/20.82,18.44,0,1.21,0,0,02:24:37.050,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,27,0/0/1/40,1,0,0,FF,0/70/0,N/F/N,1353MHz,2437,0,35.2C/0.0C,1.81ms,0.82ms,0.00ms,13.87ms,1(DR73,0.21,0.16(W0.18),1.00,14.90/20.80,18.73,0,1.21,0,0,02:24:38.050,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2437,0,35.2C/0.0C,1.79ms,0.82ms,0.00ms,13.86ms,1(DR73,0.20,0.05(W0.10),1.00,15.05/20.63,18.62,0,1.21,0,0,02:24:39.050,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2437,0,35.2C/0.0C,1.79ms,0.86ms,0.00ms,13.86ms,1(DR73,0.21,0.10(W0.10),1.00,14.96/20.57,18.40,0,1.21,0,0,02:24:40.050,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,63,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2437,0,35.2C/0.0C,1.80ms,0.79ms,0.00ms,15.70ms,1(DR73,0.20,0.10(W0.11),1.00,14.84/20.79,18.42,0,1.21,0,0,02:24:41.050,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,16,0/0/1/16,1,0,0,FF,0/70/0,N/F/N,1353MHz,2437,0,35.2C/0.0C,1.81ms,0.53ms,0.00ms,13.86ms,1(DR73,0.21,0.12(W0.18),1.00,14.70/20.68,18.37,0,1.21,0,0,02:24:42.050,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2437,0,35.2C/0.0C,1.80ms,0.79ms,0.00ms,13.86ms,1(DR73,0.20,0.08(W0.14),1.00,14.82/20.52,18.32,0,1.21,0,0,02:24:43.050,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2437,0,35.2C/0.0C,1.81ms,0.83ms,0.00ms,13.86ms,1(DR73,0.21,0.07(W0.10),1.00,14.63/20.61,18.36,0,1.21,0,0,02:24:44.050,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2437,0,35.2C/0.0C,1.81ms,0.83ms,0.00ms,13.86ms,1(DR73,0.21,0.07(W0.10),1.00,14.63/20.61,18.36,0,1.21,0,0,02:24:45.050,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,48,0ms,0,0,36,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2437,0,35.2C/0.0C,1.80ms,0.80ms,0.00ms,17.78ms,1(DR73,0.21,0.16(W0.25),1.00,14.56/20.80,18.49,0,1.21,0,0,02:24:46.050,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,48,0ms,0,0,4,0/0/1/40,1,0,0,FF,0/70/0,N/F/N,1353MHz,2437,0,35.2C/0.0C,1.79ms,-0.15ms,0.00ms,17.78ms,1(DR73,0.20,0.10(W0.14),1.00,14.83/20.77,18.53,0,1.21,0,0,02:24:47.051,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2437,0,35.2C/0.0C,1.80ms,0.80ms,0.00ms,13.86ms,1(DR73,0.20,0.05(W0.10),1.00,14.80/20.66,18.50,0,1.21,0,0,02:24:48.051,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2437,0,35.2C/0.0C,1.81ms,0.87ms,0.00ms,13.86ms,1(DR73,0.21,0.09(W0.11),1.00,14.66/21.01,18.42,0,1.21,0,0,02:24:49.051,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2437,0,35.2C/0.0C,1.81ms,0.76ms,0.00ms,13.86ms,1(DR73,0.15,0.05(W0.10),1.00,14.47/20.83,18.47,0,1.21,0,0,02:24:50.051,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,59,0ms,0,0,32,0/0/1/32,1,0,0,FF,0/70/0,N/F/N,1353MHz,2437,0,35.5C/0.0C,1.79ms,0.41ms,0.00ms,13.86ms,1(DR73,0.21,0.18(W0.26),1.00,14.58/20.77,18.46,0,1.21,0,0,02:24:51.051,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,70,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2437,0,35.5C/0.0C,1.81ms,0.75ms,0.00ms,14.18ms,1(DR73,0.20,0.12(W0.22),1.00,14.83/20.61,18.40,0,1.21,0,0,02:24:52.051,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2437,0,35.5C/0.0C,1.81ms,0.86ms,0.00ms,13.87ms,1(DR73,0.21,0.12(W0.22),1.00,14.67/20.50,18.31,0,1.21,0,0,02:24:53.051,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2429,0,35.5C/0.0C,1.81ms,0.90ms,0.00ms,13.86ms,1(DR73,0.21,0.10(W0.14),1.00,14.51/20.71,18.36,0,1.21,0,0,02:24:54.058,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1555MHz,2429,0,35.5C/0.0C,1.81ms,0.90ms,0.00ms,13.86ms,1(DR73,0.21,0.10(W0.14),1.00,14.51/20.71,18.36,0,1.21,0,0,02:24:55.051,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,54,0ms,0,0,46,0/0/1/46,1,0,0,FF,0/70/0,N/F/N,1353MHz,2429,0,35.5C/0.0C,1.37ms,0.09ms,0.00ms,13.86ms,1(DR73,0.17,0.17(W0.31),1.00,14.49/20.69,18.37,0,1.21,0,0,02:24:56.051,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,71,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2429,0,35.5C/0.0C,1.37ms,0.69ms,0.00ms,13.43ms,1(DR73,0.17,0.08(W0.14),1.00,14.72/20.81,18.39,0,1.21,0,0,02:24:57.051,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2429,0,35.5C/0.0C,1.37ms,0.73ms,0.00ms,13.86ms,1(DR73,0.16,0.10(W0.14),1.00,14.26/20.50,18.04,0,1.21,0,0,02:24:58.051,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2429,0,35.5C/0.0C,1.40ms,0.75ms,0.00ms,13.87ms,1(DR73,0.17,0.11(W0.17),1.00,14.17/20.36,18.07,0,1.21,0,0,02:24:59.051,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2429,0,35.5C/0.0C,1.54ms,0.79ms,0.00ms,13.86ms,1(DR73,0.18,0.16(W0.18),1.00,14.16/20.45,17.98,0,1.21,0,0,02:25:00.052,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2429,0,35.5C/0.0C,1.67ms,0.93ms,0.00ms,13.86ms,1(DR73,0.15,0.08(W0.10),1.00,14.44/20.69,18.26,0,1.21,0,0,02:25:01.052,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,48,0ms,0,0,35,0/0/1/35,1,0,0,FF,0/70/0,N/F/N,1353MHz,2429,0,35.5C/0.0C,1.71ms,-0.22ms,0.00ms,18.23ms,1(DR73,0.20,0.13(W0.19),1.00,14.52/20.78,18.48,0,1.21,0,0,02:25:02.052,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2429,0,35.5C/0.0C,1.61ms,0.99ms,0.00ms,13.87ms,1(DR73,0.20,0.20(W0.26),1.00,15.06/20.83,18.48,0,1.21,0,0,02:25:03.052,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2429,0,35.5C/0.0C,1.51ms,0.92ms,0.00ms,13.86ms,1(DR73,0.19,0.12(W0.15),1.00,14.71/20.67,18.32,0,1.21,0,0,02:25:04.052,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2429,0,35.5C/0.0C,1.70ms,0.98ms,0.00ms,13.86ms,1(DR73,0.21,0.12(W0.15),1.00,14.29/20.73,18.30,0,1.21,0,0,02:25:05.052,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2429,0,35.5C/0.0C,1.57ms,0.86ms,0.00ms,13.86ms,1(DR73,0.19,0.17(W0.22),1.00,14.70/20.68,18.37,0,1.21,0,0,02:25:06.052,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,20,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2429,0,35.5C/0.0C,1.68ms,0.52ms,0.00ms,13.86ms,1(DR73,0.19,0.16(W0.22),1.00,14.42/20.84,18.45,0,1.21,0,0,02:25:07.052,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,55,0ms,0,0,25,0/0/1/45,1,0,0,FF,0/70/0,N/F/N,1353MHz,2429,0,35.5C/0.0C,1.70ms,0.25ms,0.00ms,17.77ms,1(DR73,0.20,0.07(W0.10),1.00,14.87/20.59,18.35,0,1.21,0,0,02:25:08.052,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2429,0,35.5C/0.0C,1.75ms,0.83ms,0.00ms,13.86ms,1(DR73,0.20,0.13(W0.14),1.00,14.66/20.47,18.34,0,1.21,0,0,02:25:09.052,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2429,0,35.5C/0.0C,1.75ms,0.87ms,0.00ms,13.86ms,1(DR73,0.20,0.23(W0.32),1.00,14.68/20.54,18.33,0,1.21,0,0,02:25:10.053,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2429,0,35.5C/0.0C,1.75ms,0.86ms,0.00ms,13.86ms,1(DR73,0.21,0.13(W0.18),1.00,14.46/20.65,18.45,0,1.21,0,0,02:25:11.053,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,69,0ms,0,0,30,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2429,0,35.5C/0.0C,1.86ms,1.04ms,0.00ms,13.86ms,1(DR73,0.23,0.10(W0.18),1.00,14.82/20.86,18.60,0,1.21,0,0,02:25:12.053,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,74,0ms,0,0,11,0/0/1/41,1,0,0,FF,0/70/0,N/F/N,1353MHz,2429,0,35.5C/0.0C,1.79ms,0.88ms,0.00ms,13.76ms,1(DR73,0.21,0.13(W0.19),1.00,14.82/21.32,18.41,0,1.21,0,0,02:25:13.053,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2445,0,35.5C/0.0C,1.79ms,0.85ms,0.00ms,13.86ms,1(DR73,0.21,0.10(W0.15),1.00,14.81/20.50,18.40,0,1.21,0,0,02:25:14.060,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2445,0,35.5C/0.0C,1.76ms,0.87ms,0.00ms,13.86ms,1(DR73,0.21,0.10(W0.15),1.00,14.82/20.86,18.45,0,1.21,0,0,02:25:15.053,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2445,0,35.5C/0.0C,1.85ms,0.78ms,0.00ms,13.86ms,1(DR73,0.15,0.09(W0.14),1.00,14.82/20.86,18.45,0,1.21,0,0,02:25:16.053,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,69,0ms,0,0,25,0/0/1/38,1,0,0,FF,0/70/0,N/F/N,1353MHz,2445,0,35.7C/0.0C,1.77ms,0.72ms,0.00ms,13.86ms,1(DR73,0.21,0.21(W0.22),1.00,14.74/20.90,18.70,0,1.21,0,0,02:25:17.053,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,71,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2445,0,35.7C/0.0C,1.78ms,0.81ms,0.00ms,13.65ms,1(DR73,0.21,0.05(W0.10),1.00,14.80/20.74,18.53,0,1.21,0,0,02:25:18.053,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2445,0,35.7C/0.0C,1.74ms,0.84ms,0.00ms,13.87ms,1(DR73,0.20,0.09(W0.11),1.00,14.77/20.73,18.36,0,1.21,0,0,02:25:19.053,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2445,0,35.7C/0.0C,1.38ms,0.89ms,0.00ms,13.86ms,1(DR73,0.18,0.12(W0.18),1.00,14.69/20.42,18.32,0,1.21,0,0,02:25:20.053,clumsy-bandwidth-50Mbps,Quest-2,BeatSaber,replay1.1,Quest-2,PopStars-Medium
